
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
3931,52,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,2.29709132051,CAKE,DONUT,1.68168238457,0.188920148881,0.426488787052,
3931,53,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,3.53362935036,CAT,DOG,2.54802641633,0.282856145874,0.702746788156,
3931,54,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,4.11839978606,ROBBERY,TREASON,3.58688329859,0.305031275842,0.226485211635,
3931,55,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,2.88542634342,TEA,CUP,1.64267718478,0.872857423848,0.369891734794,
3931,56,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,2.51767395693,TELEPHONE,RECEPTIONIST,1.78174409526,0.181460570428,0.554469291237,
3931,57,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,3.05969582975,SHIP,SAILOR,1.68460536597,0.585590154864,0.789500308922,
3931,58,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,MOVIE,HOUSE,6.48978727695,MOVIE,HOUSE,5.99182763649,0.299714687397,0.198244953062,
3931,59,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,4.24526592204,BIKE,BIKE,CAR,SEATBELT,2.26302595623,0.692078518216,0.256594999693,0.509126826772,0.524439621135,
Thu, 24 Sep 2015 4:34:02 PM,
3,9,3,7,
3937,1,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,20.7233682255,RIVER,LAKE,18.9539394533,0.829935382586,0.939493389567,
3937,2,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,METAL,23.9032804002,BAGEL,METAL,21.3661778367,1.01744452817,1.51965803537,
3937,3,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEAF,WINDOW,13.4169226357,LEAF,WINDOW,11.6194860134,0.374455479207,1.42298114311,
3937,4,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SODA,JAZZ,19.4956451582,SODA,JAZZ,18.1025430502,0.580547026941,0.812555081095,
3937,5,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,SCISSORS,11.8141521433,GRASS,SCISSORS,11.084627084,0.397483104025,0.33204195532,
3937,6,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,BOTTLE,MIRROR,12.3600302726,BOTTLE,MIRROR,10.583969918,1.00473159493,0.771328759729,
3937,7,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,14.8645244932,OVEN,MICROWAVE,13.7250745394,0.300302329473,0.839147624327,
3937,8,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,13.3613889675,SILVER,GOLD,12.1024861068,0.405884234235,0.853018626454,
3937,9,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,13.8799571337,GRASS,FIELD,COURT,GRASS,COURT,8.33977069054,0.747817116557,2.78072374989,0.947692900547,0.404307366931,0.659645309206,
3937,10,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,6.53079641878,COOKIE,BISCUIT,5.69081947429,0.213007846964,0.626969097531,
3937,11,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,7.04737289215,ORANGE,COCONUT,3.8587768568,2.3905856756,0.798010359751,
3937,12,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,MISSILE,20.4358556368,ASTRONAUT,MISSILE,19.4059653453,0.407661396428,0.622228895081,
3937,13,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,19.1978092702,BICYCLE,HELMET,18.1981016014,0.408444367349,0.591263301438,
3937,14,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,11.9714697276,CAMEL,DESERT,10.2410348989,0.299755408429,1.43067942024,
3937,15,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,4.46791076835,BAMBOO,PANDA,2.9021988078,1.05656659417,0.509145366377,
3937,16,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,PENGUIN,25.3471676975,KIDNEY,PENGUIN,24.0421317867,0.393168983399,0.911866927403,
3937,17,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,LION,30.0017251847,CEREAL,LION,28.0517419699,1.43224801077,0.517735204077,
3937,18,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,3.75781299151,BEE,HONEY,1.93090851791,1.25933920557,0.567565268022,
3937,19,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,2.87259521964,CITY,VILLAGE,1.93780958815,0.379892244702,0.554893386783,
3937,20,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,6.44660601101,BAT,NEST,BIRD,BAT,BIRD,3.49430599634,1.09742112854,0.531736646197,0.54879746912,0.334726238274,0.439618532546,
3937,21,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COUCH,ATHLETE,14.743483463,COUCH,ATHLETE,13.7522000989,0.412613150082,0.57867021393,
3937,22,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,4.44971174072,RESTAURANT,WAITRESS,3.4276170599,0.489578705281,0.53251597553,
3937,23,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,STRING,74.1936338661,TELEPHONE,STRING,72.9427116819,0.300050057122,0.950872127083,
3937,24,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,ICE,BRICK,4.16100267961,ICE,BRICK,3.05731910723,0.454108959064,0.649574613315,
3937,25,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,9.02669086982,SEATBELT,CAR,8.00037708413,0.557362476829,0.468951308867,
3937,26,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,7.85475109459,ALCOHOL,CIGARETTES,6.02766155521,0.48010690778,1.3469826316,
3937,27,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,7.30109788093,BEER,JUICE,4.72639847232,1.88581733231,0.688882076298,
3937,28,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,16.1796956577,HANDCUFFS,POLICE,14.2697684459,1.31795741559,0.591969796224,
3937,29,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,SHIP,CAPTAIN,27.4929456462,SHIP,CAPTAIN,26.2081762701,0.46437034884,0.820399027201,
3937,30,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,9.59504904074,CROWN,KING,8.59637628426,0.474110309849,0.524562446633,
3937,31,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,36.5633978095,PACKAGE,DELIVERY,34.4072462396,1.30959071638,0.846560853533,
3937,32,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,4.49389315711,SHOWER,SHAMPOO,3.11661103659,0.279227000778,1.09805511974,
3937,33,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,WAX,HYDRANT,11.8004685245,WAX,HYDRANT,10.7835441009,0.499099831562,0.517824591952,
3937,34,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,COMB,TOOTHBRUSH,17.8231819678,COMB,TOOTHBRUSH,14.2436344291,0.284909085953,3.29463845282,
3937,35,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,GLOVES,DRIVEWAY,8.87187846168,GLOVES,DRIVEWAY,7.65091774799,0.309356652782,0.911604060908,
3937,36,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,12.682491841,WINGS,FLY,11.6362280197,0.309882716625,0.736381104682,
3937,37,CRIB,BED,BABY,FERRY,BOWL,PATIO,FERRY,BED,23.6842557605,FERRY,BED,22.95585467,0.270599752548,0.457801337936,
3937,38,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,7.94208927779,BANANA,MONKEY,7.26574698742,0.202468692674,0.473873597686,
3937,39,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,14.0774452699,ROBBERY,BANK,BANK,ROBBERY,ROBBERY,BANK,11.7102364937,0.335733340937,0.801423980971,0.455744425068,0.282883293345,0.223017295473,0.268406440387,
3937,40,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,4.41130477749,SMILE,HAPPY,3.35597901838,0.547240134794,0.508085624315,
3937,41,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,11.9186210042,CUP,TEA,8.62429938163,1.16322843614,2.13109318644,
3937,42,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,19.6659292724,CHAIR,LEGS,18.494800609,0.500937247765,0.670191415702,
3937,43,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,8.4204948378,COW,FARM,7.69144783763,0.364402992069,0.364644008107,
3937,44,DOG,CAT,BONE,POND,HOOD,QUEEN,BONE,DOG,4.63847529551,BONE,DOG,3.12732797314,0.776547683752,0.734599638614,
3937,45,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,21.7167366429,BUS,TRUCK,20.7214765145,0.39856734511,0.596692783292,
3937,46,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,4.16829407669,RAIN,SNOW,3.31152447278,0.303790109465,0.552979494445,
3937,47,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,16.7841257838,DRESS,PANTS,15.1067406356,1.10671514354,0.570670004701,
3937,48,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,11.599737597,BASEBALL,FOOTBALL,8.98766514391,0.513619060861,2.09845339227,
3937,49,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,10.2725868105,SPIDER,WEB,9.20661065914,0.442936144653,0.623040006729,
3937,50,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,VAMPIRE,23.4808226726,ONION,VAMPIRE,22.253695855,0.549634403898,0.67749241367,
3937,51,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,7.24772408698,BISCUITS,TOAST,5.96414423082,0.82037717686,0.463202679297,
3937,52,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,4.57370554854,PEN,PENCIL,3.3107272659,0.760170512134,0.502807770506,
3937,53,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,43.7626316567,CAN,BOTTLE,43.2026626974,0.172063593753,0.387905365555,
3937,54,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SHEET,CROW,18.1001563956,SHEET,CROW,17.3660242221,0.416976599605,0.317155573866,
3937,55,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,BAGEL,16.238018888,BEANS,BAGEL,15.3373025936,0.351661587018,0.549054707401,
3937,56,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,4.59064387681,DONUT,CAKE,3.52908513881,0.331447360804,0.730111377197,
3937,57,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,16.1602150737,SHOE,FOOT,15.3596068393,0.434922692832,0.365685541648,
3937,58,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,4.22421873396,COW,GRASS,3.34396562737,0.310865320382,0.569387786207,
3937,59,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,9.90342540713,SAILOR,SHIP,9.14143171464,0.219432182144,0.542561510345,
Thu, 24 Sep 2015 4:53:57 PM,
3,9,4,0,
3940,1,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,5.82384873461,PACKAGE,DELIVERY,DELIVERY,DELIVERY,3.34539583244,0.298479811288,0.797453175648,0.636327339453,0.746192575782,
3940,2,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,3.01252356358,PENGUIN,ICE,2.30171101517,0.216170520172,0.494642028236,
3940,3,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,3.39254028921,SHOE,FOOT,2.7408200372,0.198140667286,0.453579584719,
3940,4,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,4.17657933361,CHAIR,SOFA,3.24409924564,0.5292235245,0.40325656347,
3940,5,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,3.40373495372,PIN,NEEDLE,2.12311217899,0.63767742645,0.642945348285,
3940,6,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,3.78962942457,SEATBELT,CAR,2.67461180862,0.438812386943,0.676205229014,
3940,7,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,3.46636369708,CROUTONS,SALAD,2.42609514971,0.384470555931,0.655797991436,
3940,8,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,8.16067624849,LAKE,RIVER,RAPIDS,RAPIDS,LAKE,RAPIDS,4.53499268007,1.61579330359,0.654003944946,0.202294883085,0.265637073549,0.310211796197,0.577742567053,
3940,9,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,4.32483365596,FIELD,GRASS,3.77945510519,0.266512743081,0.27886580769,
3940,10,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,2.51644139842,GRASS,LAWNMOWER,1.88504131371,0.191721960204,0.439678124501,
3940,11,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,5.5630501901,POLICE,FIREMAN,4.29500229424,0.545622215257,0.722425680608,
3940,12,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,5.84161108627,OVEN,PAN,5.32697863237,0.312590505229,0.20204194868,
3940,13,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,2.13907286967,COW,FARM,1.4589312661,0.208695712616,0.471445890958,
3940,14,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,BULLET,SILVER,4.44300037145,BULLET,SILVER,3.46155529504,0.505661559175,0.475783517235,
3940,15,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,2.1903470431,ROBBERY,BANK,1.56319950102,0.218210548628,0.408936993452,
3940,16,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,5.44595215574,VILLAGE,CITY,3.19359777996,1.48894471407,0.763409661711,
3940,17,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,2.65941621154,ROCKET,ASTRONAUT,1.61418233661,0.452284785686,0.592949089245,
3940,18,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,5.02593074227,SURGEON,KIDNEY,3.7458333692,0.682471976848,0.597625396214,
3940,19,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,6.68154631648,TOAST,BISCUITS,TOAST,GRAVY,3.95050199539,1.05566443945,0.723930375418,0.31875925744,0.632690248778,
3940,20,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,4.26852198248,TEA,CUP,3.42546215153,0.38171939773,0.461340433219,
3940,21,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,6.65081147582,WAITRESS,RESTAURANT,5.96350858419,0.298488750006,0.388814141625,
3940,22,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,3.88464006176,ERASER,PENCIL,2.77468907938,0.734890976571,0.375060005812,
3940,23,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,6.78641576716,DRESS,DRESS,PANTS,POCKET,4.48098555685,1.34858532203,0.260500584962,0.233893805998,0.462450497318,
3940,24,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,VAMPIRE,6.09374497191,GARLIC,VAMPIRE,5.30202983168,0.318943330087,0.472771810135,
3940,25,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,2.40212994593,RECEPTIONIST,TELEPHONE,1.63970752305,0.365293890471,0.397128532408,
3940,26,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,6.23875617189,ANTELOPE,CAMEL,4.97466120368,0.980682962574,0.283412005636,
3940,27,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,2.74058729771,TOOTHBRUSH,FLOSS,1.6083304144,0.631988388835,0.500268494477,
3940,28,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,2.91540800908,MONKEY,BANANA,2.32955631206,0.242279044935,0.343572652084,
3940,29,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,5.03156349878,LUNGS,CIGARETTES,4.5632283038,0.170084150392,0.298251044587,
3940,30,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,PASTOR,10.8073176173,TEMPLE,PASTOR,9.79817423737,0.307920488529,0.701222891454,
3940,31,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,4.38159624126,JAZZ,SAXOPHONE,3.80209207209,0.0961819485528,0.483322220622,
3940,32,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,4.5425529026,SPIDER,WEB,4.1293282737,0.15410061623,0.259124012664,
3940,33,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,1.93333589367,COW,MILK,1.59432235104,0.0961203703191,0.242893172312,
3940,34,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,2.37182317383,CAPTAIN,SHIP,1.69935567945,0.205646264018,0.466821230366,
3940,35,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,4.16023328213,SPOON,CEREAL,3.40093877062,0.343498824281,0.415795687237,
3940,36,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,2.44692449633,CAKE,CANDLE,2.09651003487,0.155902608298,0.194511853158,
3940,37,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,6.10058810539,COMPUTER,TABLET,5.56460090319,0.114813348278,0.421173853916,
3940,38,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,6.06069929083,CHISEL,SCULPTURE,5.21316642757,0.090842185542,0.756690677721,
3940,39,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,7.28623434319,FOOTBALL,QUARTERBACK,6.65626876731,0.347317339387,0.282648236491,
3940,40,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,SHOP,12.2505954221,PARTY,SHOP,10.0011319146,1.99844895594,0.251014551613,
3940,41,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,4.75990797672,CAR,BICYCLE,CAR,HELMET,3.28143256216,0.468415975105,0.30583179323,0.197737428942,0.506490217289,
3940,42,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,6.89485278481,BEACH,COCONUT,6.27092585247,0.21666513267,0.407261799672,
3940,43,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,4.28597180767,BEE,HONEY,3.53471193614,0.250227938872,0.501031932654,
3940,44,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,4.37572611042,BEANS,TORTILLA,3.85126993596,0.183377442299,0.341078732163,
3940,45,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,GRASS,COW,2.91918845125,GRASS,COW,2.2237552416,0.421024543233,0.274408666417,
3940,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,6.42280733353,KING,CROWN,5.75331446703,0.183224158827,0.486268707667,
3940,47,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,8.61640908627,SUBMARINE,OCEAN,7.66678739537,0.485415219562,0.464206471341,
3940,48,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,2.05180421018,SHIP,SAILOR,1.66303708008,0.170939624775,0.217827505316,
3940,49,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,4.21401230106,SLED,SNOW,3.50558276556,0.444904331816,0.263525203685,
3940,50,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,4.18483082193,NEST,BIRD,3.8392631663,0.0501621229341,0.295405532699,
3940,51,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,1.74839548871,CRIB,BABY,1.17158189276,0.123881245265,0.452932350687,
3940,52,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,4.93460685585,BOTTLE,BABY,4.22854543524,0.287868815707,0.418192604906,
3940,53,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,5.60170214251,FLY,WINGS,4.65124119946,0.2869153457,0.663545597345,
3940,54,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,7.85265180538,SHOWER,SHAMPOO,7.39838194824,0.14709989517,0.307169961976,
3940,55,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,CACTUS,TRAILER,8.23831949581,CACTUS,TRAILER,7.32118266029,0.18337942881,0.733757406706,
3940,56,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,7.29426434822,COOKIE,CHOCOLATE,6.36024381022,0.392343966989,0.541676571011,
3940,57,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,1.87229560479,BAMBOO,PANDA,1.50476768112,0.132272443385,0.235255480278,
3940,58,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,3.55115498987,DOG,BONE,3.33043463004,0.0450759564992,0.175644403324,
3940,59,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,3.60432617145,HAPPY,SMILE,2.89114087319,0.182194874622,0.530990423635,
Fri, 25 Sep 2015 1:52:22 PM,
3,9,5,7,
3957,1,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,7.32473036321,PANDA,BAMBOO,5.7199258015,0.688575840206,0.9162287215,
3957,2,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,14.1726293856,LAWNMOWER,SCISSORS,8.4000594595,3.08491775987,2.68765216623,
3957,3,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,8.58752258704,PIG,COW,6.98060814175,0.73860156408,0.868312881212,
3957,4,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,11.5282789933,CROWN,HAT,8.93039404135,0.730248769629,1.86763618235,
3957,5,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,14.5352399865,SHAMPOO,SHOWER,10.849362665,0.619865415036,3.06601190649,
3957,6,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,9.6371212356,SOFA,CHAIR,4.74314445129,0.623997449409,4.2699793349,
3957,7,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,13.7338156743,SAXOPHONE,HARP,12.4990700356,0.658968941425,0.575776697253,
3957,8,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,12.6224450812,ALCOHOL,CIGARETTES,9.23364484438,0.500897850958,2.8879023859,
3957,9,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,5.3049074572,WAITRESS,STEWARDESS,3.90903498908,0.43896533933,0.956907128799,
3957,10,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,12.0715804362,TORTILLA,BAGEL,9.60703925719,1.32334253483,1.14119864418,
3957,11,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,6.76513120474,LAKE,RIVER,4.55276363948,0.504835549626,1.70753201563,
3957,12,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,12.5580808899,FIREMAN,POLICE,10.5285875467,0.823772258358,1.20572108484,
3957,13,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,13.4363803763,CAR,BIKE,12.3175356376,0.669611388119,0.449233350577,
3957,14,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,10.7624472529,KNIFE,CHISEL,7.65648429131,0.891512660193,2.21445030137,
3957,15,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,8.79824442335,BISCUIT,COOKIE,7.61444089899,0.49832944118,0.685474083177,
3957,16,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,8.06986683863,CITY,VILLAGE,7.23566335358,0.46315103292,0.37105245213,
3957,17,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,14.810838504,GOLD,SILVER,12.0613743343,0.591413936461,2.15805023327,
3957,18,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,6.04333289433,PIN,NEEDLE,4.6398541854,0.50881959754,0.894659111393,
3957,19,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,6.79527211317,BUTTERFLY,BEE,4.85973761044,0.927440270782,1.00809423195,
3957,20,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,9.55890325783,BASEBALL,FOOTBALL,8.39288261125,0.55075737962,0.615263266955,
3957,21,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,11.7180522991,SHOE,GLOVE,6.64726013108,1.53139101341,3.53940115462,
3957,22,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,8.23836352758,ROCKET,MISSILE,7.07858016388,0.392822357244,0.766961006448,
3957,23,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,COMB,TOOTHBRUSH,19.9116010814,COMB,TOOTHBRUSH,9.68220546877,9.49904719216,0.730348420446,
3957,24,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,5.6175999305,CAKE,DONUT,4.31020881655,0.471725972719,0.835665141232,
